0	0	0	0
0	0	0	0
0	0	0	0
997	2	0	0
10	0	0	0
459	0	0	0
166	0	0	0
0	0	0	0
146	0	0	0
151	0	0	0
4	0	0	0
0	0	0	0
0	0	0	0
129	0	0	0
39	0	0	0
0	0	0	0
93	0	0	0
58	0	0	0
90	0	0	0
0	0	0	0
143	0	0	0
0	0	0	0
70	0	0	0
66	0	0	0
108	0	0	0
0	0	0	0
123	0	0	0
0	0	0	0
0	0	0	0
46	0	0	0
33	0	0	2
0	0	0	0
0	0	0	0
16	0	0	0
30	0	0	0
81	0	0	0
20	0	0	0
0	0	0	0
0	0	0	0
101	0	0	0
0	0	0	0
77	0	0	0
195	0	0	0
0	0	0	0
154	0	0	0
122	0	0	0
203	0	0	0
99	0	0	0
1024	0	0	0
120	0	0	0
187	0	0	0
12	0	0	0
0	0	0	0
60	0	0	0
26	0	0	0
300	0	0	0
0	0	0	0
0	0	0	0
56	0	0	0
34	0	0	0
0	0	0	0
4589	0	0	0
0	0	0	0
111	0	0	0
0	0	0	0
197	0	0	0
2401	0	0	0
0	0	0	0
22	0	0	0
42	0	0	0
117	0	0	0
23	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
331	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
28	0	0	0
0	0	0	0
12	0	0	0
104	0	0	0
19	0	0	0
0	0	0	0
1928	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
57	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
802	0	0	0
33	0	0	0
0	0	0	0
9	0	0	0
0	0	0	0
112	0	0	0
30	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
162	0	0	0
0	0	0	0
0	0	0	0
0	0	0	13
78	0	0	0
36	0	0	0
0	0	0	0
100	0	0	0
0	0	0	0
0	0	0	0
21	0	0	0
96	0	0	0
21	0	0	0
0	0	0	0
98	0	0	0
184	0	0	0
39	0	0	0
379	0	0	0
0	0	0	0
0	0	0	0
22	0	0	0
2303	9	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
144	0	0	0
20	0	0	0
17	0	0	0
0	0	0	0
6928	0	0	0
41	0	0	0
51	0	0	0
0	0	0	0
28	0	0	0
0	0	0	0
16	0	0	0
13	0	0	0
16	0	0	0
0	0	0	0
66	0	0	0
6	0	0	0
100	0	0	0
159	0	0	0
0	0	0	0
13	0	0	0
12	0	0	0
20	0	0	0
0	0	0	0
0	0	0	0
10	0	0	0
150	0	0	0
167	0	0	0
0	0	0	0
34	0	0	0
0	0	0	0
0	0	0	0
9418	0	0	0
657	0	0	1
20	0	0	0
70	0	0	13
0	0	0	0
150	0	0	0
40	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
39	0	0	0
148	0	0	0
42	0	0	0
0	0	0	0
0	0	0	0
51	0	0	0
380	9	0	1
72	0	0	0
45	0	0	4
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
32	0	0	0
0	0	0	0
27	0	0	7
144	0	0	0
37	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
4533	0	0	0
0	0	0	0
8	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
209	0	0	0
0	0	0	0
433	0	0	0
0	0	0	0
1132	0	0	0
0	0	0	0
0	0	0	0
51	0	0	0
1210	18	0	2
64	0	0	0
258	0	0	0
0	0	0	0
500	0	0	0
1064	0	0	0
0	0	0	0
64	0	0	0
364	196	0	0
0	0	0	0
0	0	0	0
278	6	0	0
0	0	0	0
1236	0	0	0
0	0	0	0
509	0	0	0
0	0	0	0
51	0	0	0
99	0	0	0
0	0	0	0
289	0	0	0
245	0	0	0
0	0	0	0
285	0	0	0
129	0	0	0
0	0	0	0
0	0	0	0
77	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
912	15	0	0
0	0	0	0
352	0	0	0
250	0	0	0
0	0	0	6
131	0	0	0
165	0	0	0
0	0	0	0
0	0	0	0
74	0	0	0
0	0	0	0
55	0	0	0
185	0	0	0
0	0	0	0
0	0	0	0
350	0	0	0
10132	0	0	0
7090	0	0	318
0	0	0	0
0	0	0	0
91	0	0	0
11130	0	0	0
0	0	0	0
405	0	0	0
0	0	0	0
143	0	0	0
94	0	0	0
0	0	0	0
60	0	0	0
0	0	0	0
0	0	0	0
178	0	0	0
197	0	0	0
0	0	0	0
448	0	0	0
99	0	0	0
0	0	0	0
0	0	0	0
538	0	0	0
193	0	0	0
209	0	0	0
0	0	0	0
35	0	0	0
0	0	0	0
1490	0	0	0
283	0	0	0
181	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
4696	0	0	0
121	0	0	0
98	0	0	0
265	0	0	1
0	0	0	0
572	0	0	0
0	0	0	0
154	0	0	0
289	0	0	0
0	0	0	0
0	0	0	0
57	0	0	0
115	0	0	0
0	0	0	0
113	0	0	0
22	0	0	0
95	15	0	0
0	0	0	0
14	0	0	0
134	0	0	0
112	0	0	0
4	0	0	0
15	0	0	0
78	0	0	0
449	0	0	0
0	0	0	0
954	0	0	0
398	16	0	0
354	0	0	0
8	0	0	0
534	0	0	0
179	0	0	1
876	0	0	0
0	0	0	0
1909	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
1143	89	0	17
296	0	0	0
959	0	0	0
34	0	0	0
0	0	0	0
1549	0	0	0
0	0	0	0
231	0	0	34
555	0	0	0
457	0	0	0
0	0	0	0
439	0	0	34
171	0	0	0
0	0	0	0
106	0	0	0
1042	0	0	0
166	0	0	0
189	0	0	0
190	0	0	0
0	0	0	0
523	0	0	0
347	50	0	70
25	0	0	1
240	0	0	0
302	0	0	0
65	0	0	0
0	0	0	0
162	0	0	0
0	0	0	0
184	0	0	0
0	0	0	0
970	0	0	0
240	0	0	0
228	0	0	0
127	0	0	0
631	0	0	20
307	0	0	0
313	0	0	11
0	0	0	0
0	0	0	0
18	0	0	0
157	0	0	5
116	0	0	0
250	0	0	0
0	0	0	0
71	0	0	0
439	0	0	0
6001	0	0	0
4262	0	0	185
28	0	0	0
0	0	0	0
276	0	0	0
3598	0	0	0
262	0	0	0
0	86	0	0
79	0	0	0
196	0	0	0
267	0	0	0
0	0	0	0
208	0	0	0
0	0	0	0
0	0	0	0
319	36	0	4
201	0	0	0
332	0	0	0
0	0	0	0
91	0	0	0
206	0	0	0
55	0	0	0
419	0	0	0
248	0	0	0
177	0	0	0
48	215	0	0
159	0	0	0
76	0	0	0
824	0	0	0
1327	65	0	0
483	0	0	0
785	152	0	1
72	0	0	0
0	0	0	0
7968	293	0	0
285	0	0	0
205	372	0	0
262	0	0	0
10	0	0	0
665	0	0	0
58	0	0	0
242	0	0	0
204	0	0	0
197	0	0	0
0	0	0	0
85	0	0	0
0	0	0	0
0	0	0	26
528	34	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
185	0	0	0
0	0	0	0
0	0	0	0
26	0	0	0
135	0	0	0
272	0	0	0
238	0	0	0
0	0	0	0
655	0	0	0
203	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
173	0	0	0
0	0	0	0
29	0	0	60
0	0	0	0
0	0	0	0
0	0	0	0
61	0	0	14
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
681	0	0	0
0	0	0	0
118	0	0	10
227	0	0	0
30	0	0	0
0	0	0	0
796	0	0	0
0	0	0	0
0	0	0	0
739	0	0	0
0	0	0	0
2374	0	0	0
0	0	0	0
415	0	0	0
0	0	0	0
0	0	0	0
257	0	0	0
81	0	0	0
80	0	0	0
375	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
91	0	0	0
2479	0	0	0
4804	0	0	2109
0	0	0	0
3	0	0	0
26	0	0	0
110	0	0	69
25	0	0	0
109	0	0	48
0	0	0	0
0	0	0	0
0	0	0	0
22	0	0	0
0	0	0	0
0	0	0	0
4923	0	0	3
0	0	0	0
0	0	0	0
56	0	0	0
0	0	0	0
2	0	0	0
37	0	0	0
50	0	0	4
0	0	0	0
53	0	0	0
16	0	0	0
234	0	0	19
0	0	0	0
28	0	0	0
9675	0	0	0
1343	0	0	0
251	0	0	6
0	0	0	0
0	0	0	0
8	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
60	0	0	11
0	0	0	0
0	0	0	4
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
150	0	0	0
0	0	0	0
0	0	0	0
40	0	0	0
72	0	0	0
0	0	0	0
0	0	0	3
115	0	0	0
6	0	0	0
16	0	0	0
396	0	0	0
194	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	1
0	0	0	0
297	0	0	0
943	0	0	0
57	0	0	0
747	0	0	9
0	0	0	0
0	0	0	0
506	0	0	127
0	0	0	0
3	0	0	0
0	0	0	0
22	0	0	0
6231	0	0	0
0	0	0	0
27	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
16	0	0	0
40	0	0	0
153	0	0	0
263	0	0	0
534	45	0	0
0	0	0	0
1012	0	0	0
65	0	0	0
41	0	0	0
76	0	0	0
471	0	0	0
0	0	0	0
693	0	0	0
54	0	0	0
374	0	0	0
1616	57	0	0
0	59	0	0
437	2963	0	1
4396	196	0	0
934	0	0	0
0	0	0	0
348	0	0	0
53	0	0	0
126	0	0	0
98	0	0	0
1003	77	0	3
0	0	0	0
196	0	0	0
128	0	0	0
284	0	0	0
143	0	0	0
576	0	0	0
0	0	0	0
453	0	0	0
0	0	0	0
128	0	0	0
0	0	0	0
21	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
888	43	0	4
171	0	0	3
131	47	0	0
104	0	0	0
84	0	0	0
393	9	0	0
292	0	0	0
299	0	0	0
0	0	0	0
23	0	0	0
236	0	0	0
0	0	0	0
47	0	0	0
35	0	0	0
113	0	0	0
71	0	0	0
1109	28	0	41
1022	0	0	82
54	0	0	0
0	0	0	0
184	0	0	0
210	127	0	0
680	87	0	0
0	0	0	0
0	0	0	0
91	0	0	0
305	3	0	0
36	0	0	0
0	0	0	0
108	0	0	0
0	0	0	0
216	0	0	0
239	30	0	0
246	0	0	0
833	54	0	0
195	0	0	0
1250	0	0	0
0	0	0	0
221	0	0	0
76	0	0	0
323	0	0	0
59	0	0	0
92	0	0	0
6	0	0	0
51	0	0	0
498	0	0	0
656	42	0	0
3957	417	0	0
54	0	0	0
11	0	0	0
5775	0	0	1
185	0	0	0
280	0	0	0
541	128	0	11
0	0	0	0
298	0	0	0
0	0	0	0
276	30	0	0
127	2	0	0
257	0	0	0
25	0	0	0
102	0	0	0
0	0	0	0
82	0	0	0
151	0	0	0
0	0	0	0
107	0	0	0
0	0	0	0
0	0	0	0
150	0	0	0
0	0	0	0
0	0	0	0
102	0	0	1
0	0	0	0
419	0	0	0
0	0	0	0
312	0	0	0
86	0	0	0
2396	81	0	0
32	0	0	0
12	0	0	0
57	0	0	0
185	0	0	0
82	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
171	0	0	0
0	0	0	0
31	0	0	0
19	0	0	0
0	0	0	0
554	33	0	0
0	0	0	0
0	0	0	12
27	0	0	0
33	0	0	2
6	0	0	0
238	0	0	15
231	0	0	0
0	0	0	0
185	0	0	0
117	0	0	2
0	0	0	0
121	0	0	0
0	0	0	0
0	0	0	0
58	0	0	0
181	0	0	0
990	40	0	0
61	0	0	0
128	0	0	0
0	0	0	0
14	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
61	0	0	0
1985	0	0	0
35	0	0	0
159	0	0	0
27	0	0	0
63	0	0	0
0	0	0	0
221	0	0	0
45	0	0	0
0	0	0	0
305	0	0	0
0	0	0	0
40	0	0	0
24	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
158	40	0	0
0	0	0	84
0	0	0	0
0	0	0	0
29	0	0	0
0	0	0	0
0	0	0	0
574	0	0	0
0	0	0	0
0	0	0	0
37	0	0	0
0	0	0	0
839	28	0	0
0	0	0	0
0	0	0	0
102	0	0	0
55	0	0	0
81	0	0	0
122	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
60	0	0	0
0	0	0	0
161	0	0	0
174	0	0	0
0	0	0	0
70	0	0	0
105	0	0	0
125	0	0	0
0	0	0	0
8812	51	0	0
217	0	0	0
129	0	0	1
66	0	0	0
208	0	0	0
88	0	0	0
31	0	0	0
6025	28	0	0
146	0	0	0
0	0	0	0
0	0	0	0
0	5	0	0
435	0	0	0
0	0	0	0
138	0	0	0
1391	0	0	0
0	0	0	0
8104	0	0	299
0	0	0	0
0	0	0	0
22	0	0	0
5	0	0	0
27	0	0	0
15	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
14	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
68	0	0	0
429	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
352	0	0	0
11	0	0	0
0	0	0	0
0	0	0	0
1031	0	0	0
1417	0	0	0
0	0	0	0
0	0	0	0
56	0	0	0
0	0	0	0
0	0	0	0
208	0	0	0
0	0	0	0
0	0	0	0
189	0	0	0
484	0	0	0
0	0	0	0
35	0	0	0
1369	0	0	0
322	0	0	0
40	0	0	0
56	0	0	0
0	0	0	0
292	0	0	0
0	0	0	0
100	0	0	0
0	0	0	0
42	0	0	0
0	0	0	0
63	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
189	0	0	44
16	0	0	0
95	0	0	0
61	0	0	0
0	0	0	0
0	0	0	0
202	0	0	0
70	0	0	0
13	0	0	0
0	0	0	0
0	0	0	0
21	0	0	0
915	0	0	0
424	0	0	0
100	0	0	0
0	0	0	0
115	0	0	0
0	0	0	0
180	0	0	0
68	0	0	10
94	0	0	1
0	0	0	0
89	0	0	0
0	0	0	0
124	0	0	0
8	0	0	0
0	0	0	0
97	0	0	0
142	0	0	0
142	0	0	0
420	0	0	0
62	0	0	0
0	0	0	0
30	0	0	0
23	0	0	0
0	0	0	0
128	0	0	0
41	0	0	0
38	0	0	0
0	0	0	0
9	0	0	0
0	0	0	0
6227	0	0	0
264	0	0	0
0	0	0	0
0	0	0	0
304	0	0	0
605	0	0	0
0	0	0	0
169	0	0	0
0	0	0	0
578	0	0	0
0	0	0	0
135	0	0	0
224	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
489	0	0	0
146	0	0	0
0	0	0	0
51	0	0	0
0	0	0	0
15	0	0	0
59	0	0	0
0	0	0	0
65	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
408	0	0	0
0	0	0	0
53	0	0	0
0	0	0	0
147	0	0	0
0	0	0	0
60	33	0	0
673	33	0	0
5236	245	0	0
53	0	0	0
529	0	0	0
102	0	0	0
30	0	0	0
2994	86	0	0
351	0	0	0
20	0	0	0
363	0	0	0
411	123	0	0
732	119	0	0
1375	0	0	0
0	0	0	0
150	0	0	12
162	3	0	0
242	48	0	0
0	0	0	0
866	0	0	0
99	0	0	0
0	8	0	0
283	0	0	0
1352	208	0	0
0	0	0	0
59	3	0	0
602	199	0	0
1112	460	0	0
98	0	0	0
716	330	0	0
0	0	0	0
295	0	0	0
323	17	0	0
427	25	0	0
144	0	0	0
143	46	0	0
20	0	0	0
535	0	0	0
27	0	0	0
1248	0	0	0
0	0	0	0
129	0	0	0
596	34	0	0
983	27	0	0
161	0	0	1
302	0	0	0
3423	911	0	0
1635	739	0	0
35	0	0	0
1058	29	0	0
246	0	0	0
95	0	0	0
0	0	0	0
369	0	0	0
0	0	0	0
474	58	0	0
439	0	0	1
16	0	0	0
0	0	0	0
552	0	0	0
371	0	0	0
722	39	0	0
228	0	0	0
98	0	0	0
71	0	0	0
196	4	0	0
40	0	0	0
110	0	0	0
47	0	0	0
8	0	0	0
2166	204	0	0
3554	347	0	0
507	7	0	0
547	0	200	0
0	7	0	0
609	126	0	0
359	0	0	0
242	22	0	0
79	0	0	0
144	64	0	0
45	13	0	0
271	26	0	0
39	0	0	0
0	0	0	0
262	0	0	0
1112	0	0	0
1165	0	0	2
256	0	0	0
33	0	0	0
927	40	0	1
706	0	0	0
2234	219	0	0
872	60	0	0
0	0	0	0
325	5	0	0
133	0	0	0
433	143	0	0
79	0	0	0
0	0	0	0
140	0	0	0
180	0	0	0
200	0	0	0
97	0	0	0
0	0	0	0
768	82	0	0
0	0	0	0
24	0	0	0
58	0	0	0
415	0	0	0
706	0	0	2
0	0	0	0
44	0	0	0
0	0	0	0
109	0	0	0
0	0	0	0
0	0	0	0
132	27	0	0
156	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
7	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
10	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
1	0	0	0
0	0	0	0
74	0	0	0
0	0	0	0
0	0	0	0
56	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
8	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
94	0	0	0
1963	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
6	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
86	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
58	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
845	0	0	0
0	0	0	0
21	0	0	0
0	0	0	0
0	0	0	0
336	0	0	0
22	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
7	0	0	0
65	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
28	0	0	0
0	0	0	0
7	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
43	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
35	0	0	0
0	0	0	0
27	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
110	0	0	0
322	0	0	0
35	0	0	0
153	0	0	0
131	0	0	0
0	0	0	0
33	0	0	0
0	0	0	0
0	0	0	0
4	0	0	0
0	0	0	0
0	0	0	0
3	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
15	0	0	1
158	0	0	0
241	29	0	0
43	0	0	0
209	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
258	0	0	5
0	0	0	0
241	0	0	0
0	0	0	0
38	9	0	0
547	75	0	9
32	0	0	0
121	0	0	0
73	0	0	0
86	0	0	0
0	0	0	0
1217	0	0	0
139	2	0	0
1	0	0	0
803	32	0	2
210	12	0	0
245	0	0	0
73	0	0	0
0	0	0	0
71	0	0	0
0	0	0	0
508	15	0	0
506	0	0	3
129	0	0	0
201	0	0	0
0	7	0	0
51	0	0	0
46	0	0	0
0	0	0	0
65	0	0	0
732	0	0	0
19559	5	0	0
160	0	0	0
112	0	0	0
146	0	0	0
261	17	0	0
98	0	0	0
502	9	0	0
12	0	0	0
0	0	0	0
435	0	0	0
63	0	0	4
141	0	0	3
21	0	0	0
292	0	0	4
78	0	0	0
60	0	0	0
472	0	0	7
319	14	0	0
50	0	0	0
36	0	0	0
172	0	0	0
0	0	0	0
197	0	0	0
2193	70	0	0
55	0	0	0
1437	0	0	48
86	0	0	0
58	0	0	0
336	0	0	0
211	0	0	0
0	0	0	0
409	0	0	6
114	0	0	0
240	50	0	0
172	10	0	0
99	0	0	0
66	0	0	2
46	0	0	0
103	0	0	0
49	0	0	0
76	0	0	0
101	0	0	0
271	69	0	0
1505	10	0	0
24	0	0	0
109	0	0	0
163	0	0	3
110	45	0	0
0	0	0	0
876	0	0	0
0	0	0	1
70	0	0	0
153	0	0	0
352	0	0	0
442	0	0	0
41	0	0	0
889	88	0	0
632	0	0	0
0	0	0	0
90	0	0	0
8623	0	0	0
1759	0	0	0
217	0	0	0
1302	0	0	0
23808	25	0	0
0	0	0	0
2798	0	0	0
0	0	0	0
23	0	0	0
218	0	0	0
119	0	0	0
301	0	0	0
31	0	0	0
50	0	0	0
42	0	0	0
0	0	0	0
61	0	0	0
43	0	0	1
0	0	0	0
78	0	0	0
44	0	0	0
134	0	0	0
0	0	0	0
0	0	0	0
71	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
143	0	0	4
0	0	0	0
79	0	0	0
0	0	0	0
23	0	0	0
580	0	0	0
0	0	0	0
0	0	0	0
22	0	0	0
244	0	0	0
0	0	0	0
605	0	0	25
23	0	0	0
0	0	0	0
3595	107	0	0
189	0	0	0
71	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
260	0	0	6
128	0	0	0
11	0	0	0
0	0	0	0
0	0	0	0
131	0	0	0
68	0	0	0
0	0	0	0
122	0	0	0
21	0	0	0
604	0	0	206
22	0	0	0
0	0	0	0
138	0	0	0
113	0	0	1
26	0	0	0
33	4	0	2
40	125	0	0
12	0	0	0
215	0	0	0
3	0	0	0
289	0	0	0
0	0	0	0
555	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	42
51	0	0	0
83	0	0	0
25	0	0	0
0	0	0	0
26	0	0	0
244	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
3	48	0	0
0	0	0	0
185	0	0	0
0	0	0	0
14	0	0	0
56	0	0	0
129	104	0	0
124	0	0	0
324	0	0	0
0	0	0	0
12	0	0	0
0	0	0	0
0	0	0	0
19	0	0	0
0	2	0	0
196	0	0	0
33	0	0	0
0	0	0	0
0	4	0	0
42	0	0	0
0	0	0	0
65	0	0	0
18	0	0	0
0	0	0	0
50	0	0	0
60	0	0	0
402	0	0	0
0	0	0	0
0	0	0	0
43	1	0	0
0	0	0	0
13	0	0	0
0	0	0	0
63	0	0	0
746	0	0	0
77	0	0	0
29	0	0	0
0	0	0	32
0	0	0	0
0	0	0	2
65	0	0	0
0	0	0	0
59	0	0	0
0	0	0	0
0	0	0	0
39	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	2
0	0	0	0
246	0	0	0
0	0	0	0
0	0	0	0
10	0	0	0
0	0	0	0
4	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
564	0	0	0
238	0	0	0
0	0	0	0
0	0	0	0
11	0	0	0
15	0	0	0
0	0	0	0
6	0	0	0
13	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
9	0	0	0
9	0	0	0
0	0	0	0
462	0	0	0
2	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
6	0	0	0
0	0	0	0
78	34	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
70	0	0	0
4	0	0	0
0	0	0	0
283	0	0	0
0	0	0	0
260	0	0	8
0	0	0	0
0	0	0	0
0	0	0	0
16	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
1	0	0	0
2	0	0	0
18	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	26	0	0
76	0	0	0
2	0	0	0
0	0	0	0
3	0	0	0
0	0	0	0
0	0	0	0
36	0	0	0
3	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
3	33	0	0
0	0	0	0
3	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	88
0	0	0	0
0	0	0	0
7	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
15	0	0	0
0	0	0	0
5	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
207	0	0	0
1242	0	0	0
65	0	0	0
187	0	0	0
0	0	0	0
4	0	0	0
209	0	0	0
220	0	0	0
0	0	0	0
106	0	0	2
150	0	0	0
160	0	0	0
337	0	0	0
0	75	0	0
81	0	0	0
64	0	0	0
0	0	0	3
12	0	0	0
288	0	0	0
52	0	0	0
0	0	0	0
0	0	0	0
255	0	0	0
0	0	0	0
43	0	0	0
88	0	0	0
237	0	0	0
87	0	0	0
172	0	0	2
0	0	0	0
50	0	0	0
391	40	0	0
2387	38	0	0
20	0	0	0
98	0	0	0
0	0	0	0
45	42	0	0
0	0	0	0
727	0	0	0
54	0	0	0
101	0	0	0
54	0	0	0
6938	0	0	0
40	0	0	0
91	7	0	0
629	7	0	0
814	0	0	0
0	0	0	0
142	0	0	0
60	0	0	0
33	0	0	0
0	0	0	0
488	6	0	0
40	0	0	0
501	0	0	0
158	0	0	0
0	0	0	0
0	0	0	0
5817	0	0	0
42	0	0	0
95	0	0	1
117	0	0	0
78	0	0	0
0	0	0	0
54	0	0	0
820	0	0	0
0	0	0	0
208	0	0	0
0	0	0	0
0	0	0	0
1391	0	0	0
0	122	0	0
147	125	0	0
0	0	0	0
89	17	0	0
166	0	0	0
29	0	0	0
87	0	0	0
200	0	0	0
37	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
110	0	0	0
164	0	0	0
330	0	0	0
0	0	0	0
0	0	0	0
555	0	0	0
529	4	0	4
363	27	0	0
0	0	0	0
0	0	0	0
0	0	0	0
6	0	0	0
208	34	0	0
66	0	0	1
0	0	0	0
0	0	0	0
61	0	0	0
57	0	0	0
0	0	0	0
194	0	0	8
498	252	0	0
309	0	0	10
0	0	0	0
30	0	0	0
29	0	0	0
5436	747	0	0
0	0	0	0
0	0	0	0
0	0	0	0
87	0	0	0
0	0	0	0
119	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
79	0	0	0
448	0	0	0
10391	0	0	0
171	0	0	0
498	0	0	0
0	0	0	0
0	0	0	0
575	42	0	0
447	0	0	4
50	0	0	0
274	0	0	0
1168	35	0	0
1313	0	0	0
1505	91	0	8
85	0	0	0
259	0	0	1
323	0	0	0
322	0	0	0
19	0	0	0
1276	4	0	0
146	0	0	0
146	0	0	0
338	0	0	0
751	0	0	0
76	0	0	0
0	0	0	0
761	30	0	0
1655	14	0	11
63	0	0	23
732	0	0	0
64	0	0	0
367	0	0	0
609	0	0	0
1864	49	0	0
381	0	0	0
82	0	0	0
0	0	0	0
201	74	0	0
54	0	0	0
1667	0	0	0
188	0	0	0
121	26	0	9
422	0	0	0
2395	198	0	0
64	0	0	0
505	0	0	0
803	26	0	0
337	0	0	0
0	0	0	0
547	0	0	0
125	0	0	0
135	6	0	0
52	0	0	0
400	34	0	0
182	0	0	0
1013	27	0	0
815	0	0	0
0	0	0	0
159	0	0	0
1599	19	0	0
181	0	0	0
285	2	0	0
219	0	0	0
78	0	0	0
121	3	0	0
458	0	0	0
2860	38	0	0
42	0	0	0
290	1	0	0
57	0	0	0
0	0	0	0
4771	109	0	1
204	0	0	0
429	0	0	0
383	0	0	0
1007	54	0	3
305	0	0	0
358	0	0	0
47	0	0	0
280	38	0	0
125	9	0	0
312	0	0	0
38	0	0	0
9	0	0	0
586	0	0	0
2451	0	0	0
324	12	0	0
0	0	0	0
32	60	0	0
842	77	0	0
2707	66	0	0
1954	26	0	0
963	42	0	0
24	0	0	0
722	33	0	0
0	0	0	0
514	74	0	0
