-4.2048738870850055,-4.091544546508589
-5.478453384904731,-6.366454648617983
-5.887062040164477,-5.695729811088724
-4.276176458241664,-4.150599233282439
-4.9417732058829404,-5.2145750731577625
-5.1577578891393765,-4.899726274919545
-5.7942271877260785,-4.8448271545093515
-6.503034705635346,-5.8529916287571835
-6.209272270212909,-5.832881197149325
-9.34004255176449,-9.145873655136464
-7.9976870241406415,-8.31927671658952
-9.376179571593859,-7.988937415326729
-7.884349586093758,-7.720760442579716
-4.371163540445381,-4.671097756125196
-6.138401868956539,-6.256488782442417
-6.6786639928550375,-5.618900724877409
-5.8464896291902795,-5.573256625265835
-5.002289897817987,-5.961462416576712
-1.71487049713023,-1.4170812136209971
-3.746129853273972,-4.646802360356263
-8.999308999079716,-7.931964823850831
-7.784575348063391,-7.043899546415935
-8.141977221301254,-7.179866466376192
-8.075360778710573,-6.970740788914738
-7.529321006701927,-7.247589989653316
-7.910344336299929,-7.129525838788063
-7.610769718381857,-6.731708760865829
-7.272992213615628,-6.504427118525483
-7.719914492298567,-6.541422027918002
-5.914844709016949,-7.254818676183797
-8.881249292146311,-7.577865053363704
-8.984196333391068,-7.598635491232723
-7.236736429884094,-6.904061121631114
-7.043832166724702,-8.228663085789218
-7.929583305570892,-7.3112289251177955
-8.93024979737608,-7.1646298034916915
-8.307510618165342,-8.014392237998143
-7.795887570375175,-6.259089357018958
-9.166797148757352,-7.40648573327477
-9.863031571985962,-6.876491095654428
-7.900534015527953,-8.2931147312937
-7.001726230343664,-7.2186894333619485
-5.810884672913086,-5.86150297398206
-6.132242937138665,-6.041836461815879
-7.7139040551849964,-6.987875088867511
-7.926689254150658,-7.001426029267376
-8.86353383695481,-7.3488717842476285
-6.572357490034118,-7.877064021361006
-6.813518605094939,-7.174417681221888
-7.673281303938351,-7.33541264045777
-4.518865755932728,-4.182989656455677
-5.684161694151106,-5.4384122527378755
-4.131082397511377,-4.49091337145594
-6.584980176846589,-6.79639398281298
-7.571221667794912,-6.5409195202355574
-6.549958106331966,-6.111591531281394
-8.243160978105905,-7.407480321757773
-8.703694859818988,-7.4849559547046205
-8.143339312952016,-6.701933969606007
-8.342968356084574,-7.030215290312539
-9.619449398774403,-8.138422274356856
-6.704088022447882,-6.68343973630593
-6.479389404140318,-6.363899837072621
-9.301484541905966,-7.974733521850995
-10.062139520102692,-7.186551442609184
-4.264730966540142,-3.6027503015239732
-3.8453799252925753,-3.70859984560563
-3.7496538397841084,-3.2671908311313325
-10.805015576099512,-5.699988228941068
-6.546395096971836,-6.303928225898465
-7.16794731007397,-5.774196049115741
-7.028774513444911,-5.680095627174235
-5.206162589465621,-4.661792359160082
-6.169804971946969,-7.062646134031309
-6.771625171043289,-6.870392195556834
-6.896875770197067,-6.800798910463701
-7.395602515032474,-7.324516254313808
-6.694192618881244,-6.494466836330398
-5.823996172483532,-6.214928662789867
-6.9008908546197265,-5.633663957056785
-6.551216026846318,-6.305458464134424
-6.299440295143094,-6.431081250837849
-5.329164959031414,-5.5665623757867975
-3.491594281961213,-3.299165020845784
-4.76863520217381,-4.720240507007929
-4.252584617119241,-4.1729241754168
-4.810051629395424,-4.334284169291652
-3.792499249177666,-3.7623937616328442
-3.2600399082814246,-3.16905668193118
-2.2375608339391815,-2.683398268694864
-1.337026990478607,-1.891100584932259
-6.667046383246333,-5.845905249083111
-5.648252358435395,-5.995115231040796
-5.841782899245739,-4.865641385129991
-6.34039098374763,-5.045332445361213
-5.912596244507709,-5.427194915365894
-5.580162562481622,-5.179170143943857
-5.597021842048264,-4.9623012325147275
-5.400525792848509,-5.316411561478425
-4.642471452389291,-5.583862441828117
-5.379620264550328,-5.187561145776109
-5.850680322670576,-4.6255493639165355
-4.716727343580891,-4.393096451575261
-4.827674504214009,-4.479453392088221
-5.337873618194092,-4.529149397435202
-5.798452063118348,-5.555823205066821
-5.812819542097032,-5.892456866764595
-7.106499448411988,-5.912316729710781
-4.431575512432733,-5.228048299538901
-6.321430390014978,-6.5463810718881525
-6.688650153377776,-6.032799921608956
-5.674526428124178,-5.695036922129636
-5.778348855526195,-5.416633943139535
-5.746652444204473,-5.285421907924803
-5.618019586030669,-6.1287787611687
-6.131739059877506,-5.288963787929576
-4.719609597346729,-4.111518001371588
-6.32241551815271,-5.438736327559443
-6.070395923811186,-5.325693864017381
-5.582345159686768,-4.85573012798131
-5.991393764936157,-5.442280326085811
-5.834600146365952,-5.459144207951925
-7.077334398328876,-6.248103109152829
-6.876719293299572,-6.0322065505797315
-6.038426469341992,-6.0063883632118795
-5.924251892170662,-6.614201876463622
-5.9300373103032165,-5.989275909676122
-7.370354342324993,-5.671743868601932
-7.117172201418662,-5.516390012886027
-6.358965493456473,-5.845127998763487
-5.699590631717773,-5.440289971835989
-6.613983081848471,-6.990241777791572
-7.011647927357303,-5.472448087825132
-5.1548398525620325,-5.5345470642279375
-4.4098175115135545,-4.109534793806514
-4.412449081605393,-4.342316559937898
-4.796619717512582,-4.618612944767387
-3.939233654101206,-4.099228249538989
-5.845634416051373,-5.221111342150878
-5.607373410044085,-5.063834852019725
-5.767355911250693,-5.543486871455683
-5.58148070363801,-5.16782957586276
-5.366458936185677,-5.031112639574883
-6.063794554976713,-5.118951924866931
-5.385428446261023,-5.3986612182419895
-6.3619466200281805,-6.714713323133026
-6.4828205985044045,-6.090555233115961
-6.41341461414514,-6.1932710507580815
-6.659712545069242,-5.374353869575293
-5.663602361788225,-5.603366610128974
-6.717044317499805,-6.206090981175105
-3.3342275833399606,-3.3582360535971114
-3.325866750545487,-3.2127408998115494
-3.342742912294857,-3.2418219222974365
-4.980811435583026,-4.63888863562482
-4.909753485093543,-4.196100513950828
-4.01050035461361,-3.6155205305551315
-5.9346410494285795,-5.487159623140135
-6.432096245921096,-4.916408382721374
-5.546074598967725,-5.766921563611828
-5.8049884133968614,-5.528850854747017
-6.260939561015344,-5.546612527414534
-5.186316046191409,-4.819284253600596
-5.702290123954686,-5.544277870828444
-5.483688870799296,-5.106032034154261
-6.053482652289283,-6.292277054425315
-6.741381829571779,-5.796716001223138
-5.395258207884196,-5.56381373160649
-5.725884256450035,-5.091185261384946
-5.759679445711528,-5.103867053302528
-5.87385727684263,-5.892972852630629
-4.744126567760324,-4.592588308656369
-6.172272357222922,-6.823461726229278
-5.206503137597464,-4.695373522136243
-6.827242977063917,-5.76551174211195
-5.603946452185898,-5.438893177101246
-6.132049005665848,-5.327648965272284
-7.26435925116473,-8.561661830601992
-8.458655497338622,-8.585662341411217
-10.81495293565569,-7.856204684514163
-10.886117320420581,-8.599494784731318
-10.355986636528058,-7.955047635634758
-10.0977771113156,-8.79852191490037
-10.762030252138473,-8.981633871422503
-9.163020342070242,-8.620213096373872
-9.255549294742803,-8.528649789548558
-0.20441603224649185,-0.09303656106279716
-1.0847746170177133,-1.9782615412936437
-9.639731966124298,-8.824387195592825
-10.092202609257864,-8.67540883798299
-10.631390992255863,-9.829592909195597
-10.513906520224376,-9.280989934003033
-10.578062162078954,-8.412124052788812
-9.978024324685668,-9.04798889061493
-10.203135526969845,-10.20360421578822
-8.193263372231755,-8.035141301660058
-10.163466671757512,-7.415525745402886
-11.600588199945133,-9.316028902961648
-9.506170104479839,-8.616889668009176
-10.239642877766128,-8.820257854268203
-10.332188389249739,-8.54141000304473
-10.712831362204652,-8.944161814282662
-11.960327431117882,-8.840392054613169
-10.4974470719437,-8.492177492751786
-11.506510504317458,-8.096758506179787
-10.543214092662595,-7.605363241976198
-8.227884898161717,-9.05980939812733
-9.135845568143214,-8.705860681427913
-8.525569970407899,-9.090140774721343
-9.925521652240157,-9.355426389746395
-10.055754836974268,-9.48888980626497
-4.069083889426641,-4.23771783189658
-0.554340842701279,-0.5413962850520024
-10.713418131013785,-10.034482611112324
-10.84377263843738,-10.378435588615824
-10.906243393728282,-9.796596714546748
-10.309301822551193,-9.56270148186901
-11.288619581033695,-10.719730316701668
-10.367810929791247,-11.029948331568933
-9.88488322986592,-8.554907643469937
-9.457191256593307,-7.932584652356883
-11.105168235708556,-9.449089635583446
-9.836938677498392,-8.126617850204278
-6.619253793671108,-6.376396559655475
-5.293597777048062,-5.271906295356052
-7.527158126139842,-4.907945351715783
-5.590360740830328,-4.5778092500180305
-6.807413089781263,-5.824694009260689
-5.787765492434501,-5.7321138677746415
-5.466809331293465,-4.963932647813776
-5.89265151928913,-5.618638299919475
-5.6661033877485725,-4.803048943169467
-5.346524276230659,-5.213997084644728
-5.642265388552666,-4.528124845789171
-9.050317897686076,-7.232377756369124
-7.315181096653073,-6.756084353940001
-6.636586174733783,-6.785639525789626
-7.307544487164065,-6.823524155292636
-7.455842283753056,-6.443339869224506
-6.508390830479722,-6.91537692176779
-7.975815251252555,-6.299385291495153
-7.013358753940766,-6.405789744389026
-8.772672238694598,-4.681222707108572
-0.7916208745468379,-1.195874429246448
-6.311318106198648,-6.939393725765453
-6.160400318346356,-6.066376559796723
-5.785393234143671,-6.101142417034027
-6.920725491806168,-6.392097346289806
-6.596799581643715,-5.7083330677068025
-5.985270194533931,-5.3672495943968395
-7.466641961864128,-6.3768008231413935
-5.217898199313095,-6.2491029179346125
-6.849000876629845,-5.901095671229376
-6.490080845477391,-6.470458428416889
-5.974643078531589,-6.221731426481168
-6.073788728072022,-5.266833681021236
-5.980512345865602,-6.016911917594924
-6.766768869592208,-6.449623354346653
-4.900676153753101,-5.766050324891583
-3.5629087733930196,-3.0701782779656406
-5.704639425048,-5.3481167234630895
-5.840530322292787,-4.67618618650313
-4.6797604395559524,-3.6361813859491567
-8.217796229157617,-7.043342378530968
-6.19208437791544,-7.436873342153957
-7.940286189706517,-7.117653680431851
-7.330429104861453,-4.84759427431132
-7.783312668994065,-6.95661902915652
-5.561761259745755,-6.60192515712974
-7.199097594508339,-8.272540669849962
-6.754901201554358,-6.578124825689846
-6.050641427605505,-6.663029953348949
-6.535644257207613,-6.849250110020119
-6.844808262048637,-6.894454911094122
-5.253266155507529,-4.534956896474316
-6.589887833302637,-6.74530505983473
-7.133734509029965,-6.871533315903746
-6.548845487430434,-6.744852732756971
-7.118884556216013,-6.599448468220638
-6.892588036274526,-6.570701837730416
-6.0782584299657,-5.786601159472424
-4.212778430120909,-4.429577892528034
-3.3906711849267155,-3.666188351433765
-7.008039074117034,-7.619113265538174
-4.964496826528851,-6.880034959818643
-6.587957816924174,-7.009252616535595
-6.960931712010016,-6.458223107767387
-4.659226040699593,-4.624645581572759
-6.945430510159175,-6.512562668025996
-5.578041280374372,-6.381116806332075
-8.937562144447936,-5.463081645129671
-8.842577726700107,-5.565727767475104
-6.105666087291858,-6.369928748791012
-7.3064784647833285,-5.124864789640864
-7.746736517791731,-6.439609461471108
-7.216233028243329,-6.058028031388054
-7.5877191312119505,-5.5399001322255135
-3.595495539620914,-3.7556757419764994
-3.645214251171186,-3.601746691370276
-5.026229997423507,-4.566407101525213
-3.9661631829578945,-3.300674366894747
-7.220793147053639,-6.560407379713769
-5.222970898099602,-6.556560161951856
-5.278804404958599,-5.975603947913372
-3.8756667314514273,-3.4266760406712384
-3.3759258259706426,-4.153927415399802
-4.8636927606731115,-4.079636360520075
-4.653149296543239,-4.052938682991223
-5.975700272591695,-4.581749206489485
-3.9575774011584666,-5.288106565256346
-5.069373618870433,-4.789596317748026
-4.7188917285741665,-4.644474401554484
-3.7339109368890635,-3.8042292474838053
-4.2855863260245615,-6.030712954649399
-4.517264867114329,-5.773140562824533
-4.909581717490551,-5.789892267417609
-5.15820160955934,-6.247318791896601
-4.248408516760641,-5.423161345543466
-4.272290221220777,-4.913534120484837
-4.2931915815722865,-4.376809517290591
-4.640378719049404,-5.3290618438583435
-4.56067698444131,-5.4754722217611205
-5.915915511807933,-5.104853013513639
-4.248783909693655,-4.782765185560602
-5.484024982294911,-6.106354546832105
-3.5305873229241276,-4.644604041233287
-4.338761199263617,-5.032705701046098
-4.2055455628253045,-4.930145672641511
-4.6666521782069985,-5.010970961844882
-4.658637034854074,-4.5972945319299585
-3.5434466614647775,-4.631189714475244
-3.9513689456311,-4.218929394570979
-5.452599933294745,-6.051852011549619
-4.672262468008215,-4.608594003837144
-0.9365208611513305,-0.516533109601788
-3.1779220120777962,-3.0216593201826454
-2.006255115718244,-2.180899865674908
-1.5387220681828073,-1.098987998258095
-2.683453442402754,-2.951585552424264
-2.641296026016133,-2.528359160778075
-3.0564081159398917,-2.932499989261001
-3.219621146957945,-3.982954612524956
-4.115407844342176,-3.778215394633225
-3.3915312937078164,-3.4369377707314808
-3.3300064143111054,-3.463509694213857
-4.809850825162537,-4.196441818061079
-3.89412376696739,-4.495204294043554
-4.3909788114545805,-4.191501625111132
-4.668487513591761,-4.48984753098366
-4.748065819074213,-5.087200924020862
-5.068089995056531,-5.148353525133168
-4.586328475636449,-4.465666987723543
-4.652394828734248,-5.564850050796993
-4.735223141947543,-5.040352782893923
-2.92612410896246,-3.471730056338559
-2.5300988864732306,-2.1797874888621
-2.65700016080771,-2.487606176592034
-2.9175738960566155,-3.941508702783868
-3.117453396341386,-3.1832627446141837
-4.318976620153592,-3.9966034835044137
-3.4167018869066252,-3.78020122586846
-3.3446844112622838,-3.550256080693566
-3.7247790535704097,-3.3510317985901463
-3.8502439338025645,-4.098679874194667
-3.5588776113873353,-3.7558632136960726
-4.522974240072434,-5.1674163049348145
-4.2673944967547595,-4.894988527778466
-4.67998846813432,-4.956974553313428
-4.372606705324284,-5.700469825724711
-4.175222290590925,-5.160137730151135
-4.5976659027308395,-4.854252484335783
-5.104120683653287,-4.464958455323228
-4.031474924291673,-4.735416083680198
-3.958349611475634,-3.9898810238167584
-4.833386524164315,-6.0599283398502735
-3.604424990845154,-4.091937825208306
-4.103083708757796,-4.288568417905434
-4.197532578971187,-4.482425979284407
-3.9751475496019193,-4.346701759462397
-4.228421889684907,-4.298916070139305
-3.225486782043575,-3.527771065561747
-3.4954604132087566,-3.510851888690154
-3.093774163234307,-3.8545893287082853
-3.216503404601371,-3.609280190379759
-2.74721563791247,-3.277570118592565
-3.496404306376759,-3.3671341465549864
