vector_number,hat_w,hatL,hatR,hatv,diag_hat_λ,hatP,hatQ,real_v,L,R
19123,1.0015227323700087,0.990174157618126,0.9988646358786092,1.0034404067552138,0.981167992935706,1.0015401402587265,1.00230113651943,1.0018973443201153,12050,14427.28
19125,1.0015208008796497,0.9974087947647136,0.9972288958039267,1.0036896477722694,0.9830185391743227,1.0015152414101791,1.0009083191777723,1.0021711165963172,23280,21590.92
19127,1.001478978610492,0.9936656778227263,0.996915078274735,1.0017147996879077,0.9858314454071704,1.0015298542347473,0.998624587939831,1.000184662945771,23867,23177.07
19129,1.001648582537529,0.9831581565301769,1.0050675612419668,1.007103789134797,0.969018472852253,1.0014662014740439,1.0122073492632544,1.005629333923057,6384,9964.354
19131,1.0016147193753817,0.9925343117255337,0.9968981778717279,1.0018132362257266,0.9863397373535864,1.0014418752972558,0.9987057897612057,1.0003708262432711,6045,6630.765
19133,1.0014898358027637,0.9889670169560419,0.9971328488897845,1.003970772266877,0.9826163480813133,1.0015473065616718,1.001092236352548,1.0024197216540125,4988,5906.481
19135,1.0015286952573912,0.9962166664414012,0.9994709229915522,1.0016640597683635,0.9827467388428126,1.0015172427904662,1.0011341023441516,1.0001465945583605,5033,5229.045
19137,1.0015669049603209,0.994338443571049,0.9968771813449087,1.0027369878204795,0.9848655364273748,1.0015150992567161,0.9996056220487636,1.001220040081942,6660,6647.882
19139,1.0015137494901571,0.9957425719073748,0.9993253802288569,1.0004600224472104,0.9845212589699319,1.00148294334033,0.9997850923358292,0.9989785937944108,28893,26640.17
19141,1.0014941397210793,0.9942801111325502,0.9972274537969488,1.0028242420065463,0.9840405791451763,1.0015237187877952,1.0000438654620434,1.0012985446019442,9393,10065.4
19143,1.0015048630182366,0.9913033499444694,1.0008067923196715,0.998930367793098,0.9845036993738028,1.0015097127439705,0.9997362971417201,0.997424543249006,3653,4551.004
19145,1.0015461742304634,0.9958183893228462,0.9963632347047744,1.0020880085721184,0.9863511741685445,1.0014970662150722,0.9984436496797816,1.000590058999653,9250,8873.015
19147,1.001533802302856,0.9941864162812708,0.9976295111141696,1.0011959624734388,0.9858496305355483,1.0014795241121819,0.9988226385718573,0.9997168572777416,5625,6054.447
19149,1.0014755382552043,0.994461683321727,0.9988772359640725,1.001858243782753,0.983041749256276,1.0015445953508562,1.0007333933775362,1.0003131647191277,16070,18125.26
19151,1.0015172749687482,0.9919492744319791,0.9977681799332652,1.0014482692234548,0.9852327108379807,1.0015065838185078,0.999213216880405,0.9999417731286092,4435,5164.597
19153,1.0011922268659021,1.0015251309582582,0.9957608145964453,1.000172235900977,0.9890108936150768,1.0012307171743675,0.9959323203575049,0.9989428198164179,335472,288445.9
19155,1.0016612472434898,0.9897640727219542,1.0046848685874836,1.0063543929259628,0.970380631796403,1.0015302670891342,1.0110690310092578,1.0048167549153053,50089,60284.6
19157,1.0015090029226432,0.9979991079028221,0.9960204727031796,1.002000842575374,0.9867576486324203,1.0015151678949434,0.9980133528709082,1.0004849399150402,13832,12390.21
19159,1.0015510668840695,0.9916083862774828,0.995035324014723,1.0041128555000365,0.9854987602837253,1.001483861365523,0.9991277605198275,1.0026250988517467,2902,3321.34
19161,1.0015012559935002,0.9910725653862464,0.9995466174459781,1.0011171529279472,0.9832356564702501,1.0015347968256574,1.0006632638762776,0.9995829961185234,5695,7179.542
19163,1.0014917790743012,1.002316076476792,0.9964806153613907,1.0038585420577535,0.9839452791246793,1.001380571549073,1.0003255777254987,1.0024745542095423,110095,103329.7
19165,1.0015509433026404,0.9920671059210636,0.9961556247883393,1.0036050954055982,0.9845869981891942,1.0015367952586833,0.9997468608545245,1.0020651264703466,7733,7734.151
19167,1.0014740494452106,0.9975089608214283,0.994407513172591,1.001369061336103,0.9895851850131437,1.0015173051800712,0.9957689180512059,0.999851980746412,24593,22537.1
19169,1.001439154851726,1.0040168209572007,0.9985000249510342,1.002048833292547,0.9835332335129362,1.0013571062568347,1.000545785044763,1.000690789560877,56444,56817.45
19171,1.0015134390586895,0.9869868890055372,1.0009093790791195,1.0037164037692234,0.9781363298959957,1.0015361008532964,1.0046291624681802,1.0021769588875225,8198,11372.74
19173,1.0015484377373982,0.9911387276128282,0.9997785813658795,1.0006982165486615,0.9837186369783277,1.0014903319501598,1.0004766433163865,0.9992090633566518,3138,3903.501
19175,1.00154922719693,0.9957054734602317,0.99440524683322,1.00217189496009,0.9888191588877362,1.0014995182563988,0.996564990577104,1.000671369972161,8461,7541.514
19177,1.0015301959335248,0.9900520357726693,1.00119863285368,1.0024621258857347,0.9794951115758443,1.0015059904985448,1.0036637099243912,1.0009546976216426,3618,4513.633
19179,1.0015029355378016,0.9946692274197012,0.9958371222497074,1.0009267197096512,0.988321795043172,1.0015454304558788,0.9967599841384985,0.999382243952782,20829,19723.35
19181,1.0016217024041605,0.9800439000409814,1.0090305492102967,1.0107288301945212,0.9592659674120575,1.001495541664679,1.0198562666338584,1.009219500382892,15053,31812.47
19183,1.001545008607459,0.9822953876458769,1.0052235997046344,1.007716624503385,0.967669088089493,1.001486438561657,1.0129805327654962,1.00622093889826,11134,14137.57
19185,1.0015448076165807,0.9902551708183707,0.995844544469824,1.004324542880892,0.9841172443225852,1.0014972793061552,1.000151116905086,1.002823036700305,3428,3954.578
19187,1.001500999645958,0.9954297935650672,0.9950904594610319,1.001261261285886,0.9889043262825264,1.0015227617904616,0.9963455285335047,0.9997388970929546,25111,23992.01
19189,1.0016112195517999,1.003474300996196,0.9976138230697462,1.001305897695641,0.986171278127851,1.0013812537279436,0.9989166046624327,0.9999247479099274,6759,5740.699
19191,1.0015760168258496,0.9993661697393118,0.995738036676603,1.0005600828236971,0.989335089103681,1.0014615604345618,0.9962957324478474,0.999099838030255,15656,15074.2
19193,1.001441719750199,0.9953150286817866,0.9959736975523875,1.002072623118653,0.9863072439553735,1.0016167717658262,0.9980379756635048,1.0004551155348798,63998,63495.05
19195,1.0016264699932835,0.9942108405113897,1.0012188566650937,1.0038799390624131,0.978131970770372,1.0014115408439537,1.0051035248170932,1.0024649188847765,4004,5449.014
19197,1.0015302756639688,0.994645686430467,0.9974276711452635,1.0007095179108372,0.9867074998460137,1.0014946286204374,0.9981353639427057,0.9992160609880837,8127,8408.406
20001,1.001438458709186,0.9948133663473432,0.9948005301008238,1.0018947596683312,0.9883041306066316,1.0014969128783486,0.9966854380232933,1.000397252138141,9356,9179.757
20003,1.0015196234250447,0.9818503592259612,0.9969272160101433,1.0090033939692915,0.9767876036770899,1.0013961640703115,1.0059029444945917,1.0075966237658225,4201,5364.792
20005,1.0016470039877456,0.992957019851389,0.997277896050861,1.0057290908890029,0.9812854384678995,1.0012272808978036,1.00299139175893,1.004496291778189,10666,10970.61
20007,1.0012834094088223,0.9927546412151602,0.994659012670261,1.0012446950828602,0.988428011737288,1.0017036147886225,0.9958970598524542,0.9995418607869763,3448,3517.63
20009,1.0012774313387283,0.9932013852062714,0.9936379244885756,1.001009669192497,0.9900324572197974,1.0017183258151365,0.9946411700894283,0.999292558991508,20339,20414.56
20011,1.0014589761976294,0.996203700111425,0.9947957475724472,1.0019623242241609,0.9883359160342724,1.0014730800653058,0.9967478593660007,1.0004885245231188,10103,9883.313
20013,1.0015443509671011,0.996219751720922,0.9972921338165451,1.0018186472068578,0.9856437147933339,1.0014131485143525,0.9991058563701318,1.000404926471264,7429,6934.385
20015,1.0013383117503847,0.9872441136405744,1.0000504815604527,1.00882490504976,0.9717496680954618,1.0017310471818013,1.0088758321051905,1.007081599285473,31182,44057.18
20017,1.0013839996772402,0.9886127395713364,0.9926663827887962,1.006512477739467,0.9847423353748621,1.0015903570912614,0.9991311005094253,1.0049143051481646,3153,3391.195
20019,1.0013439987829316,0.9852601436453645,0.9938547055260543,1.007868013469728,0.9811878047775563,1.0016497024346707,1.0016743677360858,1.006208069567577,2392,2950.041
20021,1.001381348009853,0.992441307247896,0.9990102634015191,1.0032104357556677,0.9806675448847209,1.0016174485229206,1.0022175216714224,1.0015904148186479,12147,14577.96
20023,1.001426937643014,0.9910341868046424,0.994118669280779,1.0023755667519185,0.9884446730365486,1.001543467724479,0.9964802645389839,1.0008308166886957,1699,1805.496
20025,1.001287095830056,0.9929063883214195,0.9934268935278501,1.0041682977398807,0.9862454426688706,1.001705257395534,0.9975677926028789,1.0024588473766731,1719,1783.63
20027,1.0014149097684721,0.9873837764745647,0.994066192740714,1.0087853099941466,0.9801299331642721,1.0015623785974235,1.0027993723986421,1.007211664047164,6702,7249.215
20029,1.0013821575141069,0.991167554916644,0.9954810499138266,1.0019252996346721,0.9869673131247246,1.0016086554604444,0.9973976492155487,1.000316135620935,5749,6082.281
20031,1.0014585109945908,0.9976203999824558,0.9977724072742093,0.9999507220815379,0.9870715084558812,1.0014647689224305,0.99772323912688,0.9984881676441582,6547,5971.99
20033,1.0012900004188834,0.9917659700681715,0.9936907312219582,1.0011082884704754,0.989912417267322,1.0016991591945514,0.9947920272025897,0.9994101315563136,1242,1279.689
20035,1.0012929291992967,0.9910338287390856,0.9943705079369068,1.0035650568944179,0.9857735146349047,1.0017236505068523,0.9979154953718331,1.001838237907864,21211,21850.44
20037,1.0013904410199514,0.9978219347501333,0.9953394478401413,1.0011115027483333,0.9883512755306754,1.0015533945810333,0.9964457703719402,0.9995587935350317,21278,21283.1
20039,1.0013621136225983,0.9926342842720668,0.9946711448441682,1.0019439920281865,0.9879205617860939,1.0016194373166856,0.9966047776204124,1.0003240299652834,1968,2038.255
20041,1.0013829810304045,0.9859137264961045,0.9982657049775059,1.0074143118924688,0.9762863022390476,1.0015837827888867,1.0056671582657644,1.0058213094139234,9765,12424.46
20043,1.0016110734906665,0.9951788745491303,1.0039985314858675,1.0018640350729844,0.9772192159980786,1.0013476736101146,1.005870019961782,1.000515666512719,4160,5382.545
20045,1.0016444126110482,0.9957869412320334,0.998200037764755,1.0084851929233891,0.9769294700827651,1.0010220989368037,1.0066699576613232,1.0074554737547872,66413,72945.49
20047,1.0012896165278429,0.9921459747076362,0.9978934361997184,0.99970867209728,0.986223100590818,1.0016975031921567,0.9976027219978122,0.9980145392311164,1909,2271.572
20049,1.0013605001963428,0.9876720933684954,0.9959829663351876,1.0056275788941982,0.981384334260782,1.0016338309767658,1.0015879390555165,1.003987233451907,1504,1897.82
20051,1.0012877207447377,0.9961945935776819,0.9927923339380788,1.001297295892458,0.9908819716263881,1.001679599376758,0.9940802793549603,0.9996183375557035,23552,22754.12
20053,1.001310709435458,0.9933991253327764,0.9955906185100326,1.0027401226182862,0.9854013545815543,1.001673994465822,0.9983186588823655,1.0010643464424098,4119,4227.726
20055,1.0012728667211321,0.9929032289058773,0.9928161858477128,1.0011892704344039,0.990862753583284,1.0017206200191802,0.9939969127843391,0.9994695630955803,22682,22530.64
20057,1.0012612826228648,0.9940055253658904,0.9929908227603416,1.000959199121781,0.9908821682557242,1.0017274439698725,0.9939432986854698,0.9992330799633014,20630,19835.13
20059,1.0016323094372255,0.9807698800686104,1.0020673643656417,1.0111844777221612,0.9681939226184006,1.001164539549608,1.013274964478494,1.0100082831310235,14642,17416.71
20061,1.0013831896515204,1.0083421464457967,1.0019714276828051,0.9963652969697396,0.9863604006155238,1.0012970171352678,0.9983295590983721,0.9950746680743763,31796,23078.77
20063,1.001343049009662,0.9969378383072247,0.9937788559098469,1.0025940555088872,0.9881593568378948,1.0016319620286223,0.9963567734256356,1.000960525938406,2225,1994.569
20065,1.0013425204906576,0.9942292799900827,0.9938025907309768,1.0023937626576405,0.988374640139162,1.0016386896557876,0.996181518261735,1.0007538376958185,2967,2952.365
20067,1.0012794614113145,0.9954818750118914,0.9932527023458274,1.001171981823435,0.9903651560293127,1.001702931667626,0.9944167764590545,0.9994699527899883,5201,4827.864
20069,1.0012797807716642,0.9966939051949427,0.9955553938877597,1.0022418665524495,0.9859266764074032,1.0017091689772377,0.9977872962264274,1.000531788658534,4283,4372.907
20071,1.001369925474168,0.9983787563201242,0.9931339453821074,1.001219093813461,0.9909680152800695,1.001595283772587,0.9943446688308609,0.9996244092147589,1143,1019.497
20073,1.001393049157051,0.9846914951965949,1.0000925166882695,1.0028140938549617,0.9798514858444729,1.0015976446812018,1.002906870893875,1.001214508820203,2892,4065.586
20075,1.0013333846822072,0.9945031906542793,0.9930267868235245,1.0013760599843131,0.9906917693083016,1.0016423409397248,0.9943932512482234,0.9997341556516453,1865,1756.343
20077,1.0012620204797065,0.9902130506131386,0.994545333604928,1.0025265870633595,0.9867900900758683,1.0017262714289923,0.9970581389787389,1.0007989364531944,4222,4398.955
20079,1.001213063025004,0.9952602413763202,0.9958444440150829,1.0065562021366414,0.9796581268219013,1.0017523910413626,1.002373401486697,1.0047954076658456,24461,25419.3
20081,1.0012780186547134,0.9950691711840536,0.9971546713580005,0.9997162559039804,0.9871169731604901,1.001710767420133,0.9968717346071843,0.9980088948017505,2339,2509.524
20083,1.0012969216137886,0.9912636510141128,0.994351311654411,1.0048226421913806,0.9842478726641609,1.0016880378424355,0.9991467122430503,1.0031293219350974,1208,1392.529
20085,1.0015282006346904,0.987443387411049,0.996639019242725,1.0113135011526242,0.9742243027843194,1.0014015918268855,1.0079144959356778,1.0098980363189318,9561,11158.8
20087,1.0016607282553998,0.9755356811455967,1.0115540215482104,1.0089229771471289,0.9590248963276369,1.0012136523278503,1.0205800949655714,1.0076999797209658,6233,12962.21
20089,1.0013704086342143,0.9911994904815327,0.9952905262223275,1.0027096868722756,0.9861355805034835,1.001619477565034,0.9979874518953323,1.0010884465924044,2151,2436.949
20091,1.0016191533702195,1.015488940233654,1.0028080058500957,1.0014815918767177,0.9828872404242444,0.9994940332859653,1.0042937580454707,1.0019885647383187,415125,375055.9
20093,1.0013132233313027,0.9896484432701506,0.9970820191370782,1.0015587053763146,0.9849926886308922,1.0016750267044792,0.9986361762409338,0.9998838731873477,2104,2589.129
20095,1.0012369012218656,0.9901364970026878,0.9952548710651701,1.0092501780104957,0.9770537076166876,1.00174525017123,1.0044611557883358,1.0074918526820893,5366,6065.66
20097,1.0012870432306546,0.9964328764018326,0.9945610873118543,1.0016582006031705,0.9880389423091147,1.0016982423897554,0.9962102691067247,0.9999600260987886,1883,1821.897
20099,1.0013609058444817,0.9952207586333303,0.9941858264630337,1.0019513905551898,0.9885523966459795,1.001615953247658,0.9961258712948972,1.0003348961310412,14852,14334.27
20101,1.0013182490668426,0.9914154283520434,0.993187481457586,1.0021487402495457,0.9893780718587581,1.0016631751569731,0.9953215833743387,1.00048475885369,1479,1545.416
20103,1.0018716132324916,0.9902059955921876,1.00579093892519,1.003904987162978,0.9742350179335978,1.0007745706072697,1.0097185396303323,1.0031279937037256,36083,43686.45
20105,1.001340118231059,0.9871511597890268,0.996125340386617,1.0053204596079077,0.9815035780889876,1.0016470958514219,1.0014251850245575,1.0036673233234539,2145,2579.833
20107,1.0015864417791647,0.976369656695953,1.0006550349165297,1.0138048131979964,0.9663357382193531,1.0012705081961022,1.014468890749187,1.0125184002717469,4209,5761.892
20109,1.0013636537201496,0.9957052981681466,0.995992121422355,1.0016425245992915,0.9866072312614109,1.00160758612956,0.9976280629824917,1.0000348823932799,2191,2172.315
