1.1e+06	613371	267422	-808344
1.1e+06	613371	-348170	-1.1e+06
1.1e+06	613371	-1.7e+06	16730.7
1.1e+06	613371	-2.0e+06	-148521
1.1e+06	613371	886054	132149
1.1e+06	613371	2.1e+06	1.4e+06
1.1e+06	613371	537270	-246426
1.1e+06	613371	1.6e+06	-1.2e+06
1.1e+06	613371	655141	648176
1.1e+06	613371	215255	840176
1.1e+06	613371	617576	-554017
1.1e+06	613371	746472	-729339
1.1e+06	613371	-1.1e+06	1.1e+06
1.1e+06	613371	820313	-109574
1.1e+06	613371	-323228	453980
1.1e+06	613371	2.0e+06	890038
1.1e+06	613371	-897374	-287041
1.1e+06	613371	571370	-825014
1.1e+06	613371	-1.9e+06	-179072
1.1e+06	613371	1.8e+06	580653
1.1e+06	613371	1.8e+06	572496
1.1e+06	613371	-378807	1.1e+06
1.1e+06	613371	-136422	-226572
1.1e+06	613371	1.4e+06	-889236
1.1e+06	613371	1.8e+06	467499
1.1e+06	613371	1.8e+06	467499
1.1e+06	613371	-1.5e+06	-328205
1.1e+06	613371	1.3e+06	442625
1.1e+06	613371	-2.1e+06	1.2e+06
1.1e+06	613371	1.5e+06	-51025.5
1.1e+06	613371	850874	-538779
1.1e+06	613371	-1.4e+06	-276733
1.1e+06	613371	-2.0e+06	172962
1.1e+06	613371	-831504	272604
1.1e+06	613371	1.9e+06	687140
1.1e+06	613371	1.4e+06	-986643
1.1e+06	613371	1.2e+06	-512943
1.1e+06	613371	553262	370342
1.1e+06	613371	830210	353257
1.1e+06	613371	-213094	172243
1.1e+06	613371	1.0e+06	101055
1.1e+06	613371	365842	-691666
1.1e+06	613371	1.6e+06	341740
1.1e+06	613371	2.0e+06	808988
1.1e+06	613371	706158	698815
1.1e+06	613371	100818	1.0e+06
1.1e+06	613371	312348	167716
1.1e+06	613371	-1.7e+06	334010
1.1e+06	613371	1.8e+06	493283
1.1e+06	613371	1.8e+06	572496
1.1e+06	613371	1.5e+06	-59367.5
1.1e+06	613371	1.1e+06	402700
1.1e+06	613371	-136422	-226572
1.1e+06	613371	-1.9e+06	958504
1.1e+06	613371	1.6e+06	569279
1.1e+06	613371	1.4e+06	-303930
1.1e+06	613371	845505	-180134
1.1e+06	613371	-366977	-610969
1.1e+06	613371	-1.3e+06	398575
1.1e+06	613371	1.5e+06	130657
1.1e+06	613371	-1.8e+06	1.4e+06
1.1e+06	613371	577630	725419
1.1e+06	613371	1.6e+06	162753
1.1e+06	613371	1.5e+06	777389
1.1e+06	613371	-2.2e+06	414561
1.1e+06	613371	-1.3e+06	476396
1.1e+06	613371	-241991	-898101
1.1e+06	613371	-2.0e+06	-316655
1.1e+06	613371	-2.2e+06	289706
1.1e+06	613371	1.4e+06	-496185
1.1e+06	613371	-2.0e+06	1.4e+06
1.1e+06	613371	-311867	730537
1.1e+06	613371	488192	139021
1.1e+06	613371	499943	141579
1.1e+06	613371	1.3e+06	-969133
1.1e+06	613371	-1.4e+06	-480586
1.1e+06	613371	644.165	-150804
1.1e+06	613371	1.8e+06	1.0e+06
1.1e+06	613371	1.8e+06	113114
1.1e+06	613371	1.6e+06	319736
1.1e+06	613371	1.5e+06	389107
1.1e+06	613371	1.5e+06	279833
1.1e+06	613371	1.3e+06	232471
1.1e+06	613371	-912370	678662
-987176	-587359	1.8e+06	788287
-987176	-587359	376183	-249238
-987176	-587359	1.1e+06	-354678
-987176	-587359	-167448	-806221
-987176	-587359	1.6e+06	369094
-987176	-587359	465585	-774623
-987176	-587359	180381	-826736
-987176	-587359	847214	-404333
-987176	-587359	2.0e+06	810524
-987176	-587359	2.0e+06	709682
-987176	-587359	1.4e+06	728167
-987176	-587359	1.5e+06	-402201
-987176	-587359	1.4e+06	-145722
-987176	-587359	688895	520848
-987176	-587359	688895	520848
-987176	-587359	981898	239102
-987176	-587359	1.2e+06	537155
-987176	-587359	1.1e+06	351022
-987176	-587359	-138159	-1.1e+06
-987176	-587359	-74542.9	-527711
-987176	-587359	1.0e+06	315391
-987176	-587359	1.7e+06	346832
-987176	-587359	-761954	286830
-987176	-587359	1.1e+06	613371
-987176	-587359	836609	657345
-987176	-587359	1.4e+06	-36851.4
-987176	-587359	1.2e+06	-208293
-987176	-587359	1.9e+06	712584
-987176	-587359	60956.1	-863814
-987176	-587359	-1.5e+06	1.1e+06
-987176	-587359	834045	297467
-987176	-587359	325063	473089
-987176	-587359	1.4e+06	-696811
-987176	-587359	117577	181756
-987176	-587359	121790	180212
-987176	-587359	267422	-808344
-987176	-587359	-348170	-1.1e+06
-987176	-587359	-1.7e+06	16730.7
-987176	-587359	-2.0e+06	-148521
-987176	-587359	886054	132149
-987176	-587359	2.1e+06	1.4e+06
-987176	-587359	537270	-246426
-987176	-587359	1.6e+06	-1.2e+06
-987176	-587359	655141	648176
-987176	-587359	215255	840176
-987176	-587359	617576	-554017
-987176	-587359	746472	-729339
-987176	-587359	-1.1e+06	1.1e+06
-987176	-587359	820313	-109574
-987176	-587359	-323228	453980
-987176	-587359	2.0e+06	890038
-987176	-587359	-897374	-287041
-987176	-587359	571370	-825014
-987176	-587359	-1.9e+06	-179072
-987176	-587359	1.8e+06	580653
-987176	-587359	1.8e+06	572496
-987176	-587359	-378807	1.1e+06
-987176	-587359	-136422	-226572
-987176	-587359	1.4e+06	-889236
-987176	-587359	1.8e+06	467499
-987176	-587359	1.8e+06	467499
-987176	-587359	-1.5e+06	-328205
-987176	-587359	1.3e+06	442625
-987176	-587359	-2.1e+06	1.2e+06
-987176	-587359	1.5e+06	-51025.5
-987176	-587359	850874	-538779
-987176	-587359	-1.4e+06	-276733
-987176	-587359	-2.0e+06	172962
-987176	-587359	-831504	272604
-987176	-587359	1.9e+06	687140
-987176	-587359	1.4e+06	-986643
-987176	-587359	1.2e+06	-512943
-987176	-587359	553262	370342
-987176	-587359	830210	353257
-987176	-587359	-213094	172243
-987176	-587359	1.0e+06	101055
-987176	-587359	365842	-691666
-987176	-587359	1.6e+06	341740
-987176	-587359	2.0e+06	808988
-987176	-587359	706158	698815
-987176	-587359	100818	1.0e+06
-987176	-587359	312348	167716
-987176	-587359	-1.7e+06	334010
-987176	-587359	1.8e+06	493283
-987176	-587359	1.8e+06	572496
-987176	-587359	1.5e+06	-59367.5
-987176	-587359	1.1e+06	402700
-987176	-587359	-136422	-226572
-987176	-587359	-1.9e+06	958504
-987176	-587359	1.6e+06	569279
-987176	-587359	1.4e+06	-303930
-987176	-587359	845505	-180134
-987176	-587359	-366977	-610969
-987176	-587359	-1.3e+06	398575
-987176	-587359	1.5e+06	130657
-987176	-587359	-1.8e+06	1.4e+06
-987176	-587359	577630	725419
-987176	-587359	1.6e+06	162753
-987176	-587359	1.5e+06	777389
-987176	-587359	-2.2e+06	414561
-987176	-587359	-1.3e+06	476396
-987176	-587359	-241991	-898101
-987176	-587359	-2.0e+06	-316655
-987176	-587359	-2.2e+06	289706
-987176	-587359	1.4e+06	-496185
-987176	-587359	-2.0e+06	1.4e+06
-987176	-587359	-311867	730537
-987176	-587359	488192	139021
-987176	-587359	499943	141579
-987176	-587359	1.3e+06	-969133
-987176	-587359	-1.4e+06	-480586
-987176	-587359	644.165	-150804
-987176	-587359	1.8e+06	1.0e+06
-987176	-587359	1.8e+06	113114
-987176	-587359	1.6e+06	319736
-987176	-587359	1.5e+06	389107
-987176	-587359	1.5e+06	279833
-987176	-587359	1.3e+06	232471
-987176	-587359	-912370	678662
836609	657345	1.8e+06	788287
836609	657345	376183	-249238
836609	657345	1.1e+06	-354678
836609	657345	-167448	-806221
836609	657345	1.6e+06	369094
836609	657345	465585	-774623
836609	657345	180381	-826736
836609	657345	847214	-404333
836609	657345	2.0e+06	810524
836609	657345	2.0e+06	709682
836609	657345	1.4e+06	728167
836609	657345	1.5e+06	-402201
836609	657345	1.4e+06	-145722
836609	657345	688895	520848
836609	657345	688895	520848
836609	657345	981898	239102
836609	657345	1.2e+06	537155
836609	657345	1.1e+06	351022
836609	657345	-138159	-1.1e+06
836609	657345	-74542.9	-527711
836609	657345	1.0e+06	315391
836609	657345	1.7e+06	346832
836609	657345	-761954	286830
836609	657345	1.1e+06	613371
836609	657345	-987176	-587359
836609	657345	1.4e+06	-36851.4
836609	657345	1.2e+06	-208293
836609	657345	1.9e+06	712584
836609	657345	60956.1	-863814
836609	657345	-1.5e+06	1.1e+06
836609	657345	834045	297467
836609	657345	325063	473089
836609	657345	1.4e+06	-696811
836609	657345	117577	181756
836609	657345	121790	180212
836609	657345	267422	-808344
836609	657345	-348170	-1.1e+06
836609	657345	-1.7e+06	16730.7
836609	657345	-2.0e+06	-148521
836609	657345	886054	132149
836609	657345	2.1e+06	1.4e+06
836609	657345	537270	-246426
836609	657345	1.6e+06	-1.2e+06
836609	657345	655141	648176
836609	657345	215255	840176
836609	657345	617576	-554017
836609	657345	746472	-729339
836609	657345	-1.1e+06	1.1e+06
836609	657345	820313	-109574
836609	657345	-323228	453980
836609	657345	2.0e+06	890038
836609	657345	-897374	-287041
836609	657345	571370	-825014
836609	657345	-1.9e+06	-179072
836609	657345	1.8e+06	580653
836609	657345	1.8e+06	572496
836609	657345	-378807	1.1e+06
836609	657345	-136422	-226572
836609	657345	1.4e+06	-889236
836609	657345	1.8e+06	467499
836609	657345	1.8e+06	467499
836609	657345	-1.5e+06	-328205
836609	657345	1.3e+06	442625
836609	657345	-2.1e+06	1.2e+06
836609	657345	1.5e+06	-51025.5
836609	657345	850874	-538779
836609	657345	-1.4e+06	-276733
836609	657345	-2.0e+06	172962
836609	657345	-831504	272604
836609	657345	1.9e+06	687140
836609	657345	1.4e+06	-986643
836609	657345	1.2e+06	-512943
836609	657345	553262	370342
836609	657345	830210	353257
836609	657345	-213094	172243
836609	657345	1.0e+06	101055
836609	657345	365842	-691666
836609	657345	1.6e+06	341740
836609	657345	2.0e+06	808988
836609	657345	706158	698815
836609	657345	100818	1.0e+06
836609	657345	312348	167716
836609	657345	-1.7e+06	334010
836609	657345	1.8e+06	493283
836609	657345	1.8e+06	572496
836609	657345	1.5e+06	-59367.5
836609	657345	1.1e+06	402700
836609	657345	-136422	-226572
836609	657345	-1.9e+06	958504
836609	657345	1.6e+06	569279
836609	657345	1.4e+06	-303930
836609	657345	845505	-180134
836609	657345	-366977	-610969
836609	657345	-1.3e+06	398575
836609	657345	1.5e+06	130657
836609	657345	-1.8e+06	1.4e+06
836609	657345	577630	725419
836609	657345	1.6e+06	162753
836609	657345	1.5e+06	777389
836609	657345	-2.2e+06	414561
836609	657345	-1.3e+06	476396
836609	657345	-241991	-898101
836609	657345	-2.0e+06	-316655
836609	657345	-2.2e+06	289706
836609	657345	1.4e+06	-496185
836609	657345	-2.0e+06	1.4e+06
836609	657345	-311867	730537
836609	657345	488192	139021
836609	657345	499943	141579
836609	657345	1.3e+06	-969133
836609	657345	-1.4e+06	-480586
836609	657345	644.165	-150804
836609	657345	1.8e+06	1.0e+06
836609	657345	1.8e+06	113114
836609	657345	1.6e+06	319736
836609	657345	1.5e+06	389107
836609	657345	1.5e+06	279833
836609	657345	1.3e+06	232471
836609	657345	-912370	678662
1.4e+06	-36851.4	1.8e+06	788287
1.4e+06	-36851.4	376183	-249238
1.4e+06	-36851.4	1.1e+06	-354678
1.4e+06	-36851.4	-167448	-806221
1.4e+06	-36851.4	1.6e+06	369094
1.4e+06	-36851.4	465585	-774623
1.4e+06	-36851.4	180381	-826736
1.4e+06	-36851.4	847214	-404333
1.4e+06	-36851.4	2.0e+06	810524
1.4e+06	-36851.4	2.0e+06	709682
1.4e+06	-36851.4	1.4e+06	728167
1.4e+06	-36851.4	1.5e+06	-402201
1.4e+06	-36851.4	1.4e+06	-145722
1.4e+06	-36851.4	688895	520848
1.4e+06	-36851.4	688895	520848
1.4e+06	-36851.4	981898	239102
1.4e+06	-36851.4	1.2e+06	537155
1.4e+06	-36851.4	1.1e+06	351022
1.4e+06	-36851.4	-138159	-1.1e+06
1.4e+06	-36851.4	-74542.9	-527711
1.4e+06	-36851.4	1.0e+06	315391
1.4e+06	-36851.4	1.7e+06	346832
1.4e+06	-36851.4	-761954	286830
1.4e+06	-36851.4	1.1e+06	613371
1.4e+06	-36851.4	-987176	-587359
1.4e+06	-36851.4	836609	657345
1.4e+06	-36851.4	1.2e+06	-208293
1.4e+06	-36851.4	1.9e+06	712584
1.4e+06	-36851.4	60956.1	-863814
1.4e+06	-36851.4	-1.5e+06	1.1e+06
1.4e+06	-36851.4	834045	297467
1.4e+06	-36851.4	325063	473089
1.4e+06	-36851.4	1.4e+06	-696811
1.4e+06	-36851.4	117577	181756
1.4e+06	-36851.4	121790	180212
1.4e+06	-36851.4	267422	-808344
1.4e+06	-36851.4	-348170	-1.1e+06
1.4e+06	-36851.4	-1.7e+06	16730.7
1.4e+06	-36851.4	-2.0e+06	-148521
1.4e+06	-36851.4	886054	132149
1.4e+06	-36851.4	2.1e+06	1.4e+06
1.4e+06	-36851.4	537270	-246426
1.4e+06	-36851.4	1.6e+06	-1.2e+06
1.4e+06	-36851.4	655141	648176
1.4e+06	-36851.4	215255	840176
1.4e+06	-36851.4	617576	-554017
1.4e+06	-36851.4	746472	-729339
1.4e+06	-36851.4	-1.1e+06	1.1e+06
1.4e+06	-36851.4	820313	-109574
1.4e+06	-36851.4	-323228	453980
1.4e+06	-36851.4	2.0e+06	890038
1.4e+06	-36851.4	-897374	-287041
1.4e+06	-36851.4	571370	-825014
1.4e+06	-36851.4	-1.9e+06	-179072
1.4e+06	-36851.4	1.8e+06	580653
1.4e+06	-36851.4	1.8e+06	572496
1.4e+06	-36851.4	-378807	1.1e+06
1.4e+06	-36851.4	-136422	-226572
1.4e+06	-36851.4	1.4e+06	-889236
1.4e+06	-36851.4	1.8e+06	467499
1.4e+06	-36851.4	1.8e+06	467499
1.4e+06	-36851.4	-1.5e+06	-328205
1.4e+06	-36851.4	1.3e+06	442625
1.4e+06	-36851.4	-2.1e+06	1.2e+06
1.4e+06	-36851.4	1.5e+06	-51025.5
1.4e+06	-36851.4	850874	-538779
1.4e+06	-36851.4	-1.4e+06	-276733
1.4e+06	-36851.4	-2.0e+06	172962
1.4e+06	-36851.4	-831504	272604
1.4e+06	-36851.4	1.9e+06	687140
1.4e+06	-36851.4	1.4e+06	-986643
1.4e+06	-36851.4	1.2e+06	-512943
1.4e+06	-36851.4	553262	370342
1.4e+06	-36851.4	830210	353257
1.4e+06	-36851.4	-213094	172243
1.4e+06	-36851.4	1.0e+06	101055
1.4e+06	-36851.4	365842	-691666
1.4e+06	-36851.4	1.6e+06	341740
1.4e+06	-36851.4	2.0e+06	808988
1.4e+06	-36851.4	706158	698815
1.4e+06	-36851.4	100818	1.0e+06
1.4e+06	-36851.4	312348	167716
1.4e+06	-36851.4	-1.7e+06	334010
1.4e+06	-36851.4	1.8e+06	493283
1.4e+06	-36851.4	1.8e+06	572496
1.4e+06	-36851.4	1.5e+06	-59367.5
1.4e+06	-36851.4	1.1e+06	402700
1.4e+06	-36851.4	-136422	-226572
1.4e+06	-36851.4	-1.9e+06	958504
1.4e+06	-36851.4	1.6e+06	569279
1.4e+06	-36851.4	1.4e+06	-303930
1.4e+06	-36851.4	845505	-180134
1.4e+06	-36851.4	-366977	-610969
1.4e+06	-36851.4	-1.3e+06	398575
1.4e+06	-36851.4	1.5e+06	130657
1.4e+06	-36851.4	-1.8e+06	1.4e+06
1.4e+06	-36851.4	577630	725419
1.4e+06	-36851.4	1.6e+06	162753
1.4e+06	-36851.4	1.5e+06	777389
1.4e+06	-36851.4	-2.2e+06	414561
1.4e+06	-36851.4	-1.3e+06	476396
1.4e+06	-36851.4	-241991	-898101
1.4e+06	-36851.4	-2.0e+06	-316655
1.4e+06	-36851.4	-2.2e+06	289706
1.4e+06	-36851.4	1.4e+06	-496185
1.4e+06	-36851.4	-2.0e+06	1.4e+06
1.4e+06	-36851.4	-311867	730537
1.4e+06	-36851.4	488192	139021
1.4e+06	-36851.4	499943	141579
1.4e+06	-36851.4	1.3e+06	-969133
1.4e+06	-36851.4	-1.4e+06	-480586
1.4e+06	-36851.4	644.165	-150804
1.4e+06	-36851.4	1.8e+06	1.0e+06
1.4e+06	-36851.4	1.8e+06	113114
1.4e+06	-36851.4	1.6e+06	319736
1.4e+06	-36851.4	1.5e+06	389107
1.4e+06	-36851.4	1.5e+06	279833
1.4e+06	-36851.4	1.3e+06	232471
1.4e+06	-36851.4	-912370	678662
1.2e+06	-208293	1.8e+06	788287
1.2e+06	-208293	376183	-249238
1.2e+06	-208293	1.1e+06	-354678
1.2e+06	-208293	-167448	-806221
1.2e+06	-208293	1.6e+06	369094
1.2e+06	-208293	465585	-774623
1.2e+06	-208293	180381	-826736
1.2e+06	-208293	847214	-404333
1.2e+06	-208293	2.0e+06	810524
1.2e+06	-208293	2.0e+06	709682
1.2e+06	-208293	1.4e+06	728167
1.2e+06	-208293	1.5e+06	-402201
1.2e+06	-208293	1.4e+06	-145722
1.2e+06	-208293	688895	520848
1.2e+06	-208293	688895	520848
1.2e+06	-208293	981898	239102
1.2e+06	-208293	1.2e+06	537155
1.2e+06	-208293	1.1e+06	351022
1.2e+06	-208293	-138159	-1.1e+06
1.2e+06	-208293	-74542.9	-527711
1.2e+06	-208293	1.0e+06	315391
1.2e+06	-208293	1.7e+06	346832
1.2e+06	-208293	-761954	286830
1.2e+06	-208293	1.1e+06	613371
1.2e+06	-208293	-987176	-587359
1.2e+06	-208293	836609	657345
1.2e+06	-208293	1.4e+06	-36851.4
1.2e+06	-208293	1.9e+06	712584
1.2e+06	-208293	60956.1	-863814
1.2e+06	-208293	-1.5e+06	1.1e+06
1.2e+06	-208293	834045	297467
1.2e+06	-208293	325063	473089
1.2e+06	-208293	1.4e+06	-696811
1.2e+06	-208293	117577	181756
1.2e+06	-208293	121790	180212
1.2e+06	-208293	267422	-808344
1.2e+06	-208293	-348170	-1.1e+06
1.2e+06	-208293	-1.7e+06	16730.7
1.2e+06	-208293	-2.0e+06	-148521
1.2e+06	-208293	886054	132149
1.2e+06	-208293	2.1e+06	1.4e+06
1.2e+06	-208293	537270	-246426
1.2e+06	-208293	1.6e+06	-1.2e+06
1.2e+06	-208293	655141	648176
1.2e+06	-208293	215255	840176
1.2e+06	-208293	617576	-554017
1.2e+06	-208293	746472	-729339
1.2e+06	-208293	-1.1e+06	1.1e+06
1.2e+06	-208293	820313	-109574
1.2e+06	-208293	-323228	453980
1.2e+06	-208293	2.0e+06	890038
1.2e+06	-208293	-897374	-287041
1.2e+06	-208293	571370	-825014
1.2e+06	-208293	-1.9e+06	-179072
1.2e+06	-208293	1.8e+06	580653
1.2e+06	-208293	1.8e+06	572496
1.2e+06	-208293	-378807	1.1e+06
1.2e+06	-208293	-136422	-226572
1.2e+06	-208293	1.4e+06	-889236
1.2e+06	-208293	1.8e+06	467499
1.2e+06	-208293	1.8e+06	467499
1.2e+06	-208293	-1.5e+06	-328205
1.2e+06	-208293	1.3e+06	442625
1.2e+06	-208293	-2.1e+06	1.2e+06
1.2e+06	-208293	1.5e+06	-51025.5
1.2e+06	-208293	850874	-538779
1.2e+06	-208293	-1.4e+06	-276733
1.2e+06	-208293	-2.0e+06	172962
1.2e+06	-208293	-831504	272604
1.2e+06	-208293	1.9e+06	687140
1.2e+06	-208293	1.4e+06	-986643
1.2e+06	-208293	1.2e+06	-512943
1.2e+06	-208293	553262	370342
1.2e+06	-208293	830210	353257
1.2e+06	-208293	-213094	172243
1.2e+06	-208293	1.0e+06	101055
1.2e+06	-208293	365842	-691666
1.2e+06	-208293	1.6e+06	341740
1.2e+06	-208293	2.0e+06	808988
1.2e+06	-208293	706158	698815
1.2e+06	-208293	100818	1.0e+06
1.2e+06	-208293	312348	167716
1.2e+06	-208293	-1.7e+06	334010
1.2e+06	-208293	1.8e+06	493283
1.2e+06	-208293	1.8e+06	572496
1.2e+06	-208293	1.5e+06	-59367.5
1.2e+06	-208293	1.1e+06	402700
1.2e+06	-208293	-136422	-226572
1.2e+06	-208293	-1.9e+06	958504
1.2e+06	-208293	1.6e+06	569279
1.2e+06	-208293	1.4e+06	-303930
1.2e+06	-208293	845505	-180134
1.2e+06	-208293	-366977	-610969
1.2e+06	-208293	-1.3e+06	398575
1.2e+06	-208293	1.5e+06	130657
1.2e+06	-208293	-1.8e+06	1.4e+06
1.2e+06	-208293	577630	725419
1.2e+06	-208293	1.6e+06	162753
1.2e+06	-208293	1.5e+06	777389
1.2e+06	-208293	-2.2e+06	414561
1.2e+06	-208293	-1.3e+06	476396
1.2e+06	-208293	-241991	-898101
1.2e+06	-208293	-2.0e+06	-316655
1.2e+06	-208293	-2.2e+06	289706
1.2e+06	-208293	1.4e+06	-496185
1.2e+06	-208293	-2.0e+06	1.4e+06
1.2e+06	-208293	-311867	730537
1.2e+06	-208293	488192	139021
1.2e+06	-208293	499943	141579
1.2e+06	-208293	1.3e+06	-969133
1.2e+06	-208293	-1.4e+06	-480586
1.2e+06	-208293	644.165	-150804
1.2e+06	-208293	1.8e+06	1.0e+06
1.2e+06	-208293	1.8e+06	113114
1.2e+06	-208293	1.6e+06	319736
1.2e+06	-208293	1.5e+06	389107
1.2e+06	-208293	1.5e+06	279833
1.2e+06	-208293	1.3e+06	232471
1.2e+06	-208293	-912370	678662
1.9e+06	712584	1.8e+06	788287
1.9e+06	712584	376183	-249238
1.9e+06	712584	1.1e+06	-354678
1.9e+06	712584	-167448	-806221
1.9e+06	712584	1.6e+06	369094
1.9e+06	712584	465585	-774623
1.9e+06	712584	180381	-826736
1.9e+06	712584	847214	-404333
1.9e+06	712584	2.0e+06	810524
1.9e+06	712584	2.0e+06	709682
1.9e+06	712584	1.4e+06	728167
1.9e+06	712584	1.5e+06	-402201
1.9e+06	712584	1.4e+06	-145722
1.9e+06	712584	688895	520848
1.9e+06	712584	688895	520848
1.9e+06	712584	981898	239102
1.9e+06	712584	1.2e+06	537155
1.9e+06	712584	1.1e+06	351022
1.9e+06	712584	-138159	-1.1e+06
1.9e+06	712584	-74542.9	-527711
1.9e+06	712584	1.0e+06	315391
1.9e+06	712584	1.7e+06	346832
1.9e+06	712584	-761954	286830
1.9e+06	712584	1.1e+06	613371
1.9e+06	712584	-987176	-587359
1.9e+06	712584	836609	657345
1.9e+06	712584	1.4e+06	-36851.4
1.9e+06	712584	1.2e+06	-208293
1.9e+06	712584	60956.1	-863814
1.9e+06	712584	-1.5e+06	1.1e+06
1.9e+06	712584	834045	297467
1.9e+06	712584	325063	473089
1.9e+06	712584	1.4e+06	-696811
1.9e+06	712584	117577	181756
1.9e+06	712584	121790	180212
1.9e+06	712584	267422	-808344
1.9e+06	712584	-348170	-1.1e+06
1.9e+06	712584	-1.7e+06	16730.7
1.9e+06	712584	-2.0e+06	-148521
1.9e+06	712584	886054	132149
1.9e+06	712584	2.1e+06	1.4e+06
1.9e+06	712584	537270	-246426
1.9e+06	712584	1.6e+06	-1.2e+06
1.9e+06	712584	655141	648176
1.9e+06	712584	215255	840176
1.9e+06	712584	617576	-554017
1.9e+06	712584	746472	-729339
1.9e+06	712584	-1.1e+06	1.1e+06
1.9e+06	712584	820313	-109574
1.9e+06	712584	-323228	453980
1.9e+06	712584	2.0e+06	890038
1.9e+06	712584	-897374	-287041
1.9e+06	712584	571370	-825014
1.9e+06	712584	-1.9e+06	-179072
1.9e+06	712584	1.8e+06	580653
1.9e+06	712584	1.8e+06	572496
1.9e+06	712584	-378807	1.1e+06
1.9e+06	712584	-136422	-226572
1.9e+06	712584	1.4e+06	-889236
1.9e+06	712584	1.8e+06	467499
1.9e+06	712584	1.8e+06	467499
1.9e+06	712584	-1.5e+06	-328205
1.9e+06	712584	1.3e+06	442625
1.9e+06	712584	-2.1e+06	1.2e+06
1.9e+06	712584	1.5e+06	-51025.5
1.9e+06	712584	850874	-538779
1.9e+06	712584	-1.4e+06	-276733
1.9e+06	712584	-2.0e+06	172962
1.9e+06	712584	-831504	272604
1.9e+06	712584	1.9e+06	687140
1.9e+06	712584	1.4e+06	-986643
1.9e+06	712584	1.2e+06	-512943
1.9e+06	712584	553262	370342
1.9e+06	712584	830210	353257
1.9e+06	712584	-213094	172243
1.9e+06	712584	1.0e+06	101055
1.9e+06	712584	365842	-691666
1.9e+06	712584	1.6e+06	341740
1.9e+06	712584	2.0e+06	808988
1.9e+06	712584	706158	698815
1.9e+06	712584	100818	1.0e+06
1.9e+06	712584	312348	167716
1.9e+06	712584	-1.7e+06	334010
1.9e+06	712584	1.8e+06	493283
1.9e+06	712584	1.8e+06	572496
1.9e+06	712584	1.5e+06	-59367.5
1.9e+06	712584	1.1e+06	402700
1.9e+06	712584	-136422	-226572
1.9e+06	712584	-1.9e+06	958504
1.9e+06	712584	1.6e+06	569279
1.9e+06	712584	1.4e+06	-303930
1.9e+06	712584	845505	-180134
1.9e+06	712584	-366977	-610969
1.9e+06	712584	-1.3e+06	398575
1.9e+06	712584	1.5e+06	130657
1.9e+06	712584	-1.8e+06	1.4e+06
1.9e+06	712584	577630	725419
1.9e+06	712584	1.6e+06	162753
1.9e+06	712584	1.5e+06	777389
1.9e+06	712584	-2.2e+06	414561
1.9e+06	712584	-1.3e+06	476396
1.9e+06	712584	-241991	-898101
1.9e+06	712584	-2.0e+06	-316655
1.9e+06	712584	-2.2e+06	289706
1.9e+06	712584	1.4e+06	-496185
1.9e+06	712584	-2.0e+06	1.4e+06
1.9e+06	712584	-311867	730537
1.9e+06	712584	488192	139021
1.9e+06	712584	499943	141579
1.9e+06	712584	1.3e+06	-969133
1.9e+06	712584	-1.4e+06	-480586
1.9e+06	712584	644.165	-150804
1.9e+06	712584	1.8e+06	1.0e+06
1.9e+06	712584	1.8e+06	113114
1.9e+06	712584	1.6e+06	319736
1.9e+06	712584	1.5e+06	389107
1.9e+06	712584	1.5e+06	279833
1.9e+06	712584	1.3e+06	232471
1.9e+06	712584	-912370	678662
60956.1	-863814	1.8e+06	788287
60956.1	-863814	376183	-249238
60956.1	-863814	1.1e+06	-354678
60956.1	-863814	-167448	-806221
60956.1	-863814	1.6e+06	369094
60956.1	-863814	465585	-774623
60956.1	-863814	180381	-826736
60956.1	-863814	847214	-404333
60956.1	-863814	2.0e+06	810524
60956.1	-863814	2.0e+06	709682
60956.1	-863814	1.4e+06	728167
60956.1	-863814	1.5e+06	-402201
60956.1	-863814	1.4e+06	-145722
60956.1	-863814	688895	520848
60956.1	-863814	688895	520848
60956.1	-863814	981898	239102
60956.1	-863814	1.2e+06	537155
60956.1	-863814	1.1e+06	351022
60956.1	-863814	-138159	-1.1e+06
60956.1	-863814	-74542.9	-527711
60956.1	-863814	1.0e+06	315391
60956.1	-863814	1.7e+06	346832
60956.1	-863814	-761954	286830
60956.1	-863814	1.1e+06	613371
60956.1	-863814	-987176	-587359
60956.1	-863814	836609	657345
60956.1	-863814	1.4e+06	-36851.4
60956.1	-863814	1.2e+06	-208293
60956.1	-863814	1.9e+06	712584
60956.1	-863814	-1.5e+06	1.1e+06
60956.1	-863814	834045	297467
60956.1	-863814	325063	473089
60956.1	-863814	1.4e+06	-696811
60956.1	-863814	117577	181756
60956.1	-863814	121790	180212
60956.1	-863814	267422	-808344
60956.1	-863814	-348170	-1.1e+06
60956.1	-863814	-1.7e+06	16730.7
60956.1	-863814	-2.0e+06	-148521
60956.1	-863814	886054	132149
60956.1	-863814	2.1e+06	1.4e+06
60956.1	-863814	537270	-246426
60956.1	-863814	1.6e+06	-1.2e+06
60956.1	-863814	655141	648176
60956.1	-863814	215255	840176
60956.1	-863814	617576	-554017
60956.1	-863814	746472	-729339
60956.1	-863814	-1.1e+06	1.1e+06
